Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,1,8,2,30,-23.6,0,0,0,1,-26.5,0,0,0,0,76.99,129.97,0.8,1017,0.1,270,3.4000000000000004,0.0000,0.0000
2015,1,8,3,30,-23.8,0,0,0,7,-26.400000000000002,0,0,0,0,78.76,140.96,0.8,1016,0.1,264,3.3000000000000003,0.0000,0.0000
2015,1,8,4,30,-24.1,0,0,0,7,-26.400000000000002,0,0,0,0,81.10000000000001,151.08,0.8,1014,0.1,257,3.1,0.0000,0.0000
2015,1,8,5,30,-24,0,0,0,7,-26.400000000000002,0,0,0,0,80.5,158.67000000000002,0.8,1013,0.1,249,3.1,0.0000,0.0000
2015,1,8,6,30,-23.3,0,0,0,7,-26.3,0,0,0,0,76.26,160.28,0.8,1011,0.2,243,3.2,0.0000,0.0000
2015,1,8,7,30,-22.1,0,0,0,7,-25.8,0,0,0,0,71.69,154.73,0.8,1010,0.2,240,3.4000000000000004,0.0000,0.0000
2015,1,8,8,30,-20.900000000000002,0,0,0,7,-25.1,0,0,0,0,68.86,145.37,0.8,1009,0.2,236,3.7,0.0000,0.0000
2015,1,8,9,30,-19.8,0,0,0,7,-24.200000000000003,0,0,0,0,67.8,134.62,0.8,1007,0.30000000000000004,227,4.2,0.0000,0.0000
2015,1,8,10,30,-19,0,0,0,7,-23.400000000000002,0,0,0,0,68.24,123.46000000000001,0.8,1005,0.30000000000000004,212,4.9,0.0000,0.0000
2015,1,8,11,30,-18.400000000000002,0,0,0,7,-22.900000000000002,0,0,0,0,67.76,112.32000000000001,0.8,1002,0.4,198,5.6000000000000005,0.0000,0.0000
2015,1,8,12,30,-18,0,0,0,6,-22.5,0,0,0,0,67.69,101.51,0.8,1000,0.6000000000000001,191,6.300000000000001,0.0000,0.0000
2015,1,8,13,30,-17.400000000000002,0,0,0,6,-22.1,0,0,0,0,67.04,91.3,0.8,998,0.7000000000000001,189,7,0.0000,0.0000
2015,1,8,14,30,-16.400000000000002,38,578,119,7,-21.3,39,0,7,39,65.66,81.92,0.8,996,0.8,190,7.9,0.0000,0.0000
2015,1,8,15,30,-15,59,760,267,4,-20.400000000000002,88,0,0,88,63.57,74.09,0.8,993,0.9,194,8.6,4.3384,3.3394
2015,1,8,16,30,-13.3,71,838,384,7,-19.200000000000003,26,0,0,26,61.410000000000004,68.12,0.8,991,1,199,8.9,1.3530,1.0500
2015,1,8,17,30,-11.600000000000001,80,866,451,7,-17.900000000000002,119,0,0,119,59.81,64.59,0.8,989,1.1,206,9,6.3664,4.9571
2015,1,8,18,30,-10,83,870,466,7,-16.2,99,0,0,99,60.69,63.940000000000005,0.8,987,1,214,9.1,5.3211,4.1453
2015,1,8,19,30,-8.4,75,859,420,7,-15,165,53,0,187,59.120000000000005,66.27,0.8,985,1,223,8.9,9.8784,7.6805
2015,1,8,20,30,-7.2,65,798,322,1,-13.5,65,798,0,322,60.89,71.25,0.8,984,1,234,8.4,16.2981,12.6003
2015,1,8,21,30,-6.6000000000000005,51,647,182,7,-11.5,10,0,0,10,68.33,78.36,0.8,984,1,246,8,0.4778,0.3650
2015,1,8,22,30,-6.4,22,284,37,7,-9.4,18,0,7,18,79.13,86.93,0.8,985,0.8,265,8.3,0.0000,0.0000
2015,1,8,23,30,-6.4,0,0,0,7,-9.600000000000001,0,0,0,0,78.31,97.01,0.8,986,0.7000000000000001,277,8.700000000000001,0.0000,0.0000
2015,1,9,0,30,-8.6,0,0,0,7,-12.200000000000001,0,0,0,0,75.5,107.60000000000001,0.8,988,0.4,300,10,0.0000,0.0000
2015,1,9,1,30,-10.200000000000001,0,0,0,7,-14.4,0,0,0,0,71.47,118.62,0.8,990,0.30000000000000004,307,9.9,0.0000,0.0000
2015,1,9,2,30,-11.4,0,0,0,4,-15.8,0,0,0,0,69.99,129.81,0.8,992,0.2,311,9,0.0000,0.0000
2015,1,9,3,30,-12.4,0,0,0,1,-16.3,0,0,0,0,72.58,140.8,0.8,993,0.2,310,8,0.0000,0.0000
2015,1,9,4,30,-13.100000000000001,0,0,0,1,-16.7,0,0,0,0,74.53,150.92000000000002,0.8,994,0.2,306,7.4,0.0000,0.0000
2015,1,9,5,30,-13.600000000000001,0,0,0,1,-17,0,0,0,0,75.63,158.5,0.8,995,0.2,304,6.9,0.0000,0.0000
2015,1,9,6,30,-13.600000000000001,0,0,0,0,-17.1,0,0,0,0,74.59,160.16,0.8,996,0.2,302,6.7,0.0000,0.0000
2015,1,9,7,30,-13.5,0,0,0,1,-17.3,0,0,0,0,73.33,154.67000000000002,0.8,997,0.2,305,7.2,0.0000,0.0000
2015,1,9,8,30,-13.700000000000001,0,0,0,0,-18.1,0,0,0,0,69.28,145.35,0.8,998,0.2,310,7.9,0.0000,0.0000
2015,1,9,9,30,-14.4,0,0,0,1,-19.6,0,0,0,0,64.4,134.61,0.8,999,0.2,312,8,0.0000,0.0000
2015,1,9,10,30,-15.100000000000001,0,0,0,1,-20.8,0,0,0,0,61.85,123.45,0.8,1000,0.2,312,7.4,0.0000,0.0000
2015,1,9,11,30,-15.600000000000001,0,0,0,0,-21.200000000000003,0,0,0,0,62.120000000000005,112.31,0.8,1001,0.2,308,6.6000000000000005,0.0000,0.0000
2015,1,9,12,30,-16.2,0,0,0,0,-21.3,0,0,0,0,64.53,101.49000000000001,0.8,1002,0.2,304,5.800000000000001,0.0000,0.0000
2015,1,9,13,30,-16.400000000000002,0,0,0,0,-21.700000000000003,0,0,0,0,63.79,91.27,0.8,1003,0.2,299,5.5,0.0000,0.0000
2015,1,9,14,30,-15.700000000000001,35,669,129,0,-21.5,35,669,0,129,60.84,81.87,0.8,1004,0.2,299,6.2,0.0000,0.0000
2015,1,9,15,30,-14.9,53,848,286,0,-21.400000000000002,53,848,0,286,57.44,74.02,0.8,1004,0.2,302,6.800000000000001,14.1087,10.8611
2015,1,9,16,30,-14.3,62,930,411,0,-21.400000000000002,62,930,0,411,55.120000000000005,68.02,0.8,1004,0.2,301,6.7,21.4055,16.6142
2015,1,9,17,30,-13.8,68,965,484,0,-21,68,965,0,484,54.620000000000005,64.47,0.8,1004,0.2,300,6.6000000000000005,25.9161,20.1810
2015,1,9,18,30,-13.5,69,971,497,0,-20.5,69,971,0,497,55.39,63.800000000000004,0.8,1004,0.2,299,6.5,26.7394,20.8329
2015,1,9,19,30,-13.4,66,948,450,0,-20.1,66,948,0,450,56.85,66.1,0.8,1004,0.2,297,6.4,23.8030,18.5099
2015,1,9,20,30,-13.600000000000001,59,890,348,0,-19.900000000000002,59,890,0,348,59.2,71.08,0.8,1004,0.2,294,6.2,17.6417,13.6423
2015,1,9,21,30,-13.9,45,763,201,0,-19.700000000000003,45,763,0,201,61.51,78.19,0.8,1005,0.2,290,5.800000000000001,9.6108,7.3430
2015,1,9,22,30,-14.3,20,444,45,0,-19.700000000000003,20,444,0,45,63.47,86.75,0.8,1005,0.2,287,5,0.0000,0.0000
2015,1,9,23,30,-14.5,0,0,0,0,-19.8,0,0,0,0,63.83,96.84,0.8,1006,0.2,286,4.6000000000000005,0.0000,0.0000
2015,1,10,0,30,-15.600000000000001,0,0,0,0,-20,0,0,0,0,69.10000000000001,107.43,0.8,1006,0.2,282,3.7,0.0000,0.0000
2015,1,10,1,30,-17,0,0,0,0,-20.6,0,0,0,0,73.60000000000001,118.46000000000001,0.8,1006,0.2,278,3,0.0000,0.0000
2015,1,10,2,30,-18.2,0,0,0,1,-21.3,0,0,0,0,76.66,129.65,0.8,1006,0.2,272,2.7,0.0000,0.0000
2015,1,10,3,30,-18.7,0,0,0,1,-21.5,0,0,0,0,78.75,140.63,0.8,1006,0.2,268,2.6,0.0000,0.0000
2015,1,10,4,30,-19.1,0,0,0,7,-21.5,0,0,0,0,81.51,150.74,0.8,1005,0.2,260,2.6,0.0000,0.0000
2015,1,10,5,30,-19.400000000000002,0,0,0,1,-21.3,0,0,0,0,84.51,158.33,0.8,1005,0.2,249,2.6,0.0000,0.0000
2015,1,10,6,30,-19.700000000000003,0,0,0,1,-21.200000000000003,0,0,0,0,87.67,160.04,0.8,1005,0.1,241,2.6,0.0000,0.0000
2015,1,10,7,30,-19.8,0,0,0,1,-21.1,0,0,0,0,89.06,154.61,0.8,1005,0.1,237,2.6,0.0000,0.0000
2015,1,10,8,30,-19.700000000000003,0,0,0,1,-21.1,0,0,0,0,88.23,145.32,0.8,1004,0.2,234,2.7,0.0000,0.0000
2015,1,10,9,30,-19.400000000000002,0,0,0,1,-21,0,0,0,0,87.09,134.6,0.8,1004,0.2,230,2.6,0.0000,0.0000
2015,1,10,10,30,-19.1,0,0,0,1,-20.8,0,0,0,0,86.41,123.44,0.8,1003,0.2,222,2.7,0.0000,0.0000
2015,1,10,11,30,-18.8,0,0,0,1,-20.8,0,0,0,0,84.13,112.3,0.8,1003,0.2,212,2.8000000000000003,0.0000,0.0000
2015,1,10,12,30,-18.5,0,0,0,8,-20.700000000000003,0,0,0,0,82.95,101.47,0.8,1002,0.2,205,3.1,0.0000,0.0000
2015,1,10,13,30,-17.400000000000002,0,0,0,1,-20.5,0,0,0,0,76.85000000000001,91.24,0.8,1002,0.30000000000000004,199,3.5,0.0000,0.0000
2015,1,10,14,30,-15.100000000000001,35,654,128,1,-19.3,35,654,0,128,70.37,81.82000000000001,0.8,1002,0.30000000000000004,192,4.1000000000000005,0.0000,0.0000
2015,1,10,15,30,-12.200000000000001,53,835,284,0,-17.3,53,835,0,284,65.92,73.94,0.8,1001,0.30000000000000004,185,4.5,14.0203,10.7946
2015,1,10,16,30,-8.9,64,901,403,1,-15.200000000000001,64,901,0,403,60.49,67.92,0.8,1000,0.4,192,5.300000000000001,21.0064,16.3062
2015,1,10,17,30,-6.1000000000000005,74,920,472,4,-13.8,183,245,7,289,54.43,64.34,0.8,999,0.5,203,6.2,15.4892,12.0628
2015,1,10,18,30,-4.4,82,892,478,4,-12.700000000000001,142,0,0,142,52.550000000000004,63.65,0.8,997,0.7000000000000001,206,6.6000000000000005,7.6478,5.9592
2015,1,10,19,30,-3.5,85,840,428,4,-11.600000000000001,154,20,0,162,53.36,65.94,0.8,996,0.8,203,6.5,8.5797,6.6728
2015,1,10,20,30,-3.4000000000000004,78,755,325,7,-10.700000000000001,131,57,0,150,56.81,70.91,0.8,995,0.9,199,6.1000000000000005,7.6160,5.8908
2015,1,10,21,30,-3.7,58,608,184,7,-10,80,98,0,100,61.76,78.02,0.8,995,1,199,5.5,4.7852,3.6571
2015,1,10,22,30,-4,23,287,40,7,-9.5,22,31,7,24,65.64,86.60000000000001,0.8,996,1,203,5.2,0.0000,0.0000
2015,1,10,23,30,-4,0,0,0,7,-9.1,0,0,0,0,67.78,96.68,0.8,996,1,205,5.1000000000000005,0.0000,0.0000
2015,1,11,0,30,-4.4,0,0,0,7,-8.700000000000001,0,0,0,0,71.97,107.27,0.8,996,0.9,207,4.6000000000000005,0.0000,0.0000
2015,1,11,1,30,-5.2,0,0,0,7,-8.5,0,0,0,0,77.46000000000001,118.3,0.8,996,0.9,206,4.1000000000000005,0.0000,0.0000
2015,1,11,2,30,-6,0,0,0,7,-8.9,0,0,0,0,80.06,129.48,0.8,996,0.9,208,3.8000000000000003,0.0000,0.0000
2015,1,11,3,30,-6.6000000000000005,0,0,0,4,-9.3,0,0,0,0,80.93,140.47,0.8,996,0.9,212,3.8000000000000003,0.0000,0.0000
2015,1,11,4,30,-7.1000000000000005,0,0,0,4,-9.5,0,0,0,0,82.7,150.57,0.8,996,0.9,217,3.7,0.0000,0.0000
2015,1,11,5,30,-7.7,0,0,0,1,-9.700000000000001,0,0,0,0,85.24,158.16,0.8,996,0.9,222,3.5,0.0000,0.0000
2015,1,11,6,30,-8.3,0,0,0,1,-10.100000000000001,0,0,0,0,87.19,159.9,0.8,996,0.9,227,3.2,0.0000,0.0000
2015,1,11,7,30,-8.9,0,0,0,1,-10.4,0,0,0,0,89.18,154.54,0.8,997,1,232,2.9000000000000004,0.0000,0.0000
2015,1,11,8,30,-9.4,0,0,0,0,-10.700000000000001,0,0,0,0,90.60000000000001,145.29,0.8,997,1,236,2.7,0.0000,0.0000
2015,1,11,9,30,-9.700000000000001,0,0,0,1,-10.9,0,0,0,0,90.75,134.58,0.8,997,1,239,2.4000000000000004,0.0000,0.0000
2015,1,11,10,30,-9.9,0,0,0,1,-11.200000000000001,0,0,0,0,90.55,123.43,0.8,997,1,241,2,0.0000,0.0000
2015,1,11,11,30,-10.100000000000001,0,0,0,1,-11.3,0,0,0,0,90.82000000000001,112.28,0.8,997,0.9,239,1.7000000000000002,0.0000,0.0000
2015,1,11,12,30,-9.9,0,0,0,4,-11.4,0,0,0,0,89.10000000000001,101.44,0.8,997,0.9,234,1.5,0.0000,0.0000
2015,1,11,13,30,-8.8,0,0,0,7,-11.200000000000001,0,0,0,0,82.55,91.19,0.8,997,0.9,229,1.7000000000000002,0.0000,0.0000
2015,1,11,14,30,-6.6000000000000005,39,560,119,7,-10.200000000000001,52,79,7,64,75.65,81.76,0.8,997,0.9,221,2.1,0.0000,0.0000
2015,1,11,15,30,-4.5,61,752,270,7,-8.5,110,183,0,160,73.68,73.86,0.8,997,0.9,211,2.4000000000000004,7.9046,6.0867
2015,1,11,16,30,-2.7,74,837,390,4,-7.1000000000000005,152,45,0,169,71.49,67.81,0.8,997,0.9,211,2.6,8.8172,6.8451
2015,1,11,17,30,-1.2000000000000002,82,867,459,7,-6.1000000000000005,182,262,0,296,69.2,64.2,0.8,997,1,215,2.8000000000000003,15.8803,12.3687
2015,1,11,18,30,-0.4,86,861,471,8,-5.5,197,153,0,265,68.53,63.49,0.8,996,1.1,216,2.6,14.2882,11.1346
2015,1,11,19,30,0,84,827,424,4,-5,174,213,0,261,68.81,65.77,0.8,996,1.2000000000000002,216,2.2,13.8409,10.7663
2015,1,11,20,30,-0.30000000000000004,75,758,325,0,-4.6000000000000005,75,758,0,325,72.98,70.73,0.8,996,1.2000000000000002,215,1.5,16.5286,12.7875
2015,1,11,21,30,-1.2000000000000002,58,610,186,7,-3.4000000000000004,77,18,0,81,84.75,77.84,0.8,997,1.2000000000000002,211,0.8,3.8795,2.9659
2015,1,11,22,30,-2.1,25,272,41,4,-4.7,19,0,7,19,82.58,86.43,0.8,997,1.2000000000000002,206,0.7000000000000001,0.0000,0.0000
2015,1,11,23,30,-2.4000000000000004,0,0,0,7,-5.5,0,0,0,0,79.41,96.5,0.8,998,1.2000000000000002,204,0.6000000000000001,0.0000,0.0000
2015,1,12,0,30,-3.3000000000000003,0,0,0,7,-5.6000000000000005,0,0,0,0,83.98,107.10000000000001,0.8,998,1.2000000000000002,198,0.7000000000000001,0.0000,0.0000
2015,1,12,1,30,-3.8000000000000003,0,0,0,7,-5.7,0,0,0,0,86.46000000000001,118.13,0.8,998,1.1,222,0.7000000000000001,0.0000,0.0000
2015,1,12,2,30,-4.4,0,0,0,7,-5.9,0,0,0,0,89.02,129.32,0.8,998,1.1,291,1,0.0000,0.0000
2015,1,12,3,30,-5.1000000000000005,0,0,0,7,-6.4,0,0,0,0,90.34,140.29,0.8,999,1.1,343,1.7000000000000002,0.0000,0.0000
2015,1,12,4,30,-5.7,0,0,0,7,-7.300000000000001,0,0,0,0,88.47,150.39000000000001,0.8,999,1.1,353,2.7,0.0000,0.0000
2015,1,12,5,30,-6.4,0,0,0,7,-8.3,0,0,0,0,86.49,157.98,0.8,1000,1,356,3.7,0.0000,0.0000
2015,1,12,6,30,-7.4,0,0,0,7,-9.5,0,0,0,0,84.92,159.76,0.8,1001,1,357,4.2,0.0000,0.0000
2015,1,12,7,30,-8.4,0,0,0,7,-10.9,0,0,0,0,81.98,154.46,0.8,1002,1,358,4.3,0.0000,0.0000
2015,1,12,8,30,-9.200000000000001,0,0,0,7,-12.200000000000001,0,0,0,0,78.87,145.24,0.8,1003,0.9,180,4.3,0.0000,0.0000
2015,1,12,9,30,-9.8,0,0,0,7,-13.100000000000001,0,0,0,0,77.07000000000001,134.56,0.8,1004,0.9,180,4.1000000000000005,0.0000,0.0000
2015,1,12,10,30,-10.5,0,0,0,0,-13.700000000000001,0,0,0,0,77.28,123.41,0.8,1004,0.8,359,3.9000000000000004,0.0000,0.0000
2015,1,12,11,30,-11.4,0,0,0,1,-14.5,0,0,0,0,77.95,112.25,0.8,1005,0.7000000000000001,358,3.8000000000000003,0.0000,0.0000
2015,1,12,12,30,-12.5,0,0,0,1,-15.600000000000001,0,0,0,0,77.95,101.41,0.8,1006,0.5,355,3.7,0.0000,0.0000
2015,1,12,13,30,-12.600000000000001,0,0,0,0,-16.6,0,0,0,0,71.91,91.15,0.8,1007,0.30000000000000004,355,3.9000000000000004,0.0000,0.0000
2015,1,12,14,30,-11.200000000000001,34,684,133,0,-16.7,34,684,0,133,64.05,81.69,0.8,1009,0.2,179,4.9,0.0000,0.0000
2015,1,12,15,30,-9.9,50,863,291,0,-16.8,50,863,0,291,57.24,73.77,0.8,1010,0.2,3,5.7,14.3884,11.0811
2015,1,12,16,30,-9.3,59,940,416,0,-16.900000000000002,59,940,0,416,53.81,67.69,0.8,1010,0.2,2,5.800000000000001,21.7256,16.8685
2015,1,12,17,30,-8.8,64,974,491,0,-16.7,64,974,0,491,53.03,64.06,0.8,1010,0.2,2,5.800000000000001,26.3682,20.5396
2015,1,12,18,30,-8.6,68,977,506,0,-16.3,68,977,0,506,53.85,63.32,0.8,1010,0.2,3,5.800000000000001,27.3144,21.2884
2015,1,12,19,30,-8.700000000000001,64,959,460,0,-16.1,64,959,0,460,55.050000000000004,65.58,0.8,1011,0.2,5,5.5,24.4293,19.0057
2015,1,12,20,30,-9.200000000000001,56,905,358,0,-16.1,56,905,0,358,57.17,70.54,0.8,1011,0.2,7,4.9,18.2383,14.1139
2015,1,12,21,30,-10.700000000000001,44,811,217,0,-16.400000000000002,44,811,0,217,63.15,77.65,0.8,1012,0.1,9,4,10.4037,7.9564
2015,1,12,22,30,-13.100000000000001,21,515,55,0,-17.7,21,515,0,55,68.27,86.25,0.8,1012,0.1,8,3.2,0.0000,0.0000
2015,1,12,23,30,-14.3,0,0,0,0,-18.900000000000002,0,0,0,0,67.97,96.33,0.8,1013,0.1,6,3,0.0000,0.0000
2015,1,13,0,30,-15.700000000000001,0,0,0,0,-19.1,0,0,0,0,74.81,106.92,0.8,1014,0.1,8,2.9000000000000004,0.0000,0.0000
2015,1,13,1,30,-16.3,0,0,0,1,-19.200000000000003,0,0,0,0,78.06,117.96000000000001,0.8,1014,0.1,13,2.9000000000000004,0.0000,0.0000
2015,1,13,2,30,-16.7,0,0,0,1,-19.3,0,0,0,0,80.36,129.15,0.8,1015,0.1,19,2.9000000000000004,0.0000,0.0000
2015,1,13,3,30,-17,0,0,0,1,-19.3,0,0,0,0,81.99,140.12,0.8,1015,0.1,23,2.9000000000000004,0.0000,0.0000
2015,1,13,4,30,-17.2,0,0,0,1,-19.400000000000002,0,0,0,0,83.14,150.21,0.8,1015,0.1,25,2.7,0.0000,0.0000
2015,1,13,5,30,-17.400000000000002,0,0,0,0,-19.400000000000002,0,0,0,0,84.26,157.79,0.8,1014,0.1,24,2.6,0.0000,0.0000
2015,1,13,6,30,-17.5,0,0,0,1,-19.5,0,0,0,0,84.58,159.61,0.8,1014,0.1,22,2.5,0.0000,0.0000
2015,1,13,7,30,-17.7,0,0,0,1,-19.6,0,0,0,0,85.43,154.37,0.8,1014,0.1,23,2.5,0.0000,0.0000
2015,1,13,8,30,-17.900000000000002,0,0,0,1,-19.6,0,0,0,0,86.25,145.20000000000002,0.8,1014,0.2,25,2.4000000000000004,0.0000,0.0000
2015,1,13,9,30,-18,0,0,0,1,-19.700000000000003,0,0,0,0,86.26,134.53,0.8,1014,0.2,29,2.4000000000000004,0.0000,0.0000
2015,1,13,10,30,-18.1,0,0,0,0,-19.8,0,0,0,0,86.29,123.38000000000001,0.8,1014,0.2,38,2.4000000000000004,0.0000,0.0000
2015,1,13,11,30,-18.1,0,0,0,1,-19.900000000000002,0,0,0,0,85.55,112.22,0.8,1014,0.2,51,2.3000000000000003,0.0000,0.0000
2015,1,13,12,30,-17.900000000000002,0,0,0,1,-19.900000000000002,0,0,0,0,84.16,101.36,0.8,1014,0.2,62,2.3000000000000003,0.0000,0.0000
2015,1,13,13,30,-16.900000000000002,0,0,0,1,-19.8,0,0,0,0,78.47,91.09,0.8,1014,0.2,71,2.3000000000000003,0.0000,0.0000
2015,1,13,14,30,-14.4,42,624,133,0,-18.8,42,624,0,133,69.32000000000001,81.62,0.8,1014,0.2,80,2.4000000000000004,0.0000,0.0000
2015,1,13,15,30,-11.5,64,816,293,0,-16.400000000000002,64,816,0,293,66.97,73.67,0.8,1014,0.2,93,2.5,14.5006,11.1694
2015,1,13,16,30,-8.8,77,902,421,0,-14.100000000000001,77,902,0,421,65.49,67.56,0.8,1013,0.2,112,2.5,22.0103,17.0919
2015,1,13,17,30,-7,83,940,496,0,-12.3,83,940,0,496,65.91,63.9,0.8,1012,0.2,129,2.3000000000000003,26.6669,20.7748
2015,1,13,18,30,-6.2,84,947,512,0,-11.8,84,947,0,512,64.55,63.15,0.8,1011,0.2,140,1.9000000000000001,27.6704,21.5685
2015,1,13,19,30,-6,79,929,466,0,-11.8,79,929,0,466,63.6,65.4,0.8,1010,0.2,147,1.6,24.7816,19.2828
2015,1,13,20,30,-6.300000000000001,69,874,363,0,-11.9,69,874,0,363,64.26,70.35000000000001,0.8,1009,0.2,146,1.3,18.5249,14.3392
2015,1,13,21,30,-7.7,53,749,215,0,-11.9,53,749,0,215,72,77.47,0.8,1009,0.2,137,1,10.3185,7.8938
2015,1,13,22,30,-9.600000000000001,25,429,54,0,-12.8,25,429,0,54,77.73,86.07000000000001,0.8,1009,0.2,133,1,0.0000,0.0000
2015,1,13,23,30,-10.600000000000001,0,0,0,0,-13.700000000000001,0,0,0,0,78.16,96.15,0.8,1009,0.2,132,1,0.0000,0.0000
2015,1,14,0,30,-12.4,0,0,0,0,-14.3,0,0,0,0,85.73,106.75,0.8,1008,0.2,140,1.3,0.0000,0.0000
2015,1,14,1,30,-13.5,0,0,0,1,-14.9,0,0,0,0,88.84,117.79,0.8,1007,0.30000000000000004,145,1.5,0.0000,0.0000
2015,1,14,2,30,-14.100000000000001,0,0,0,1,-15.4,0,0,0,0,90.22,128.97,0.8,1007,0.30000000000000004,152,1.8,0.0000,0.0000
2015,1,14,3,30,-14.3,0,0,0,1,-15.600000000000001,0,0,0,0,89.77,139.94,0.8,1006,0.4,161,2.1,0.0000,0.0000
2015,1,14,4,30,-14.200000000000001,0,0,0,7,-15.700000000000001,0,0,0,0,88.55,150.02,0.8,1005,0.5,170,2.3000000000000003,0.0000,0.0000
2015,1,14,5,30,-14.100000000000001,0,0,0,1,-15.600000000000001,0,0,0,0,88.26,157.6,0.8,1005,0.6000000000000001,180,2.3000000000000003,0.0000,0.0000
2015,1,14,6,30,-14,0,0,0,4,-15.600000000000001,0,0,0,0,88.01,159.45000000000002,0.8,1004,0.7000000000000001,192,2.2,0.0000,0.0000
2015,1,14,7,30,-14.100000000000001,0,0,0,4,-15.5,0,0,0,0,88.79,154.28,0.8,1004,0.8,201,2.3000000000000003,0.0000,0.0000
2015,1,14,8,30,-14.3,0,0,0,4,-15.700000000000001,0,0,0,0,88.93,145.14000000000001,0.8,1003,0.8,205,2.4000000000000004,0.0000,0.0000
2015,1,14,9,30,-14.100000000000001,0,0,0,4,-15.8,0,0,0,0,86.82000000000001,134.49,0.8,1003,0.8,205,2.6,0.0000,0.0000
2015,1,14,10,30,-13.4,0,0,0,4,-15.5,0,0,0,0,84.31,123.35000000000001,0.8,1002,0.8,203,2.7,0.0000,0.0000
2015,1,14,11,30,-12.9,0,0,0,4,-14.9,0,0,0,0,84.64,112.19,0.8,1002,0.8,199,2.8000000000000003,0.0000,0.0000
2015,1,14,12,30,-12.9,0,0,0,4,-14.8,0,0,0,0,85.55,101.32000000000001,0.8,1002,0.7000000000000001,198,2.8000000000000003,0.0000,0.0000
2015,1,14,13,30,-12.3,0,0,0,4,-15,0,0,0,0,80.02,91.03,0.8,1001,0.6000000000000001,203,3,0.0000,0.0000
2015,1,14,14,30,-10.4,40,585,126,4,-14.100000000000001,54,114,7,70,74.32000000000001,81.54,0.8,1001,0.6000000000000001,207,3.2,0.0000,0.0000
2015,1,14,15,30,-7.7,60,784,281,1,-12.3,60,784,0,281,69.32000000000001,73.56,0.8,1001,0.6000000000000001,211,3.4000000000000004,13.9209,10.7248
2015,1,14,16,30,-5.300000000000001,71,880,409,4,-10.9,149,28,0,159,64.67,67.43,0.8,1001,0.5,220,3.5,8.3216,6.4629
2015,1,14,17,30,-3.5,77,918,483,4,-10.100000000000001,171,26,0,182,60.27,63.75,0.8,999,0.5,226,3.5,9.7953,7.6319
2015,1,14,18,30,-2.4000000000000004,81,918,498,4,-9.3,167,15,0,174,58.9,62.97,0.8,998,0.5,227,3.5,9.4151,7.3398
2015,1,14,19,30,-1.9000000000000001,79,892,454,4,-8.4,161,24,0,171,61.15,65.21000000000001,0.8,998,0.5,228,3.3000000000000003,9.1067,7.0871
2015,1,14,20,30,-2.1,71,831,353,4,-7.4,120,3,0,121,66.84,70.16,0.8,998,0.5,230,2.8000000000000003,6.1856,4.7891
2015,1,14,21,30,-3.5,55,701,209,4,-6.7,75,0,0,75,78.5,77.28,0.8,997,0.5,227,1.8,3.6036,2.7578
2015,1,14,22,30,-5.4,26,380,53,4,-7.300000000000001,26,47,7,29,86.79,85.9,0.8,998,0.6000000000000001,222,1.2000000000000002,0.0000,0.0000
2015,1,14,23,30,-6.1000000000000005,0,0,0,4,-8.5,0,0,0,0,83.42,95.97,0.8,998,0.6000000000000001,219,1.2000000000000002,0.0000,0.0000
2015,1,15,0,30,-7,0,0,0,8,-8.700000000000001,0,0,0,0,87.63,106.57000000000001,0.79,998,0.6000000000000001,218,1.1,0.0000,0.0000
2015,1,15,1,30,-7.4,0,0,0,7,-8.8,0,0,0,0,89.83,117.61,0.79,998,0.6000000000000001,219,1.1,0.0000,0.0000
2015,1,15,2,30,-7.7,0,0,0,7,-8.8,0,0,0,0,91.9,128.8,0.79,997,0.7000000000000001,219,1.1,0.0000,0.0000
2015,1,15,3,30,-7.800000000000001,0,0,0,7,-8.8,0,0,0,0,92.59,139.77,0.79,997,0.8,218,1.2000000000000002,0.0000,0.0000
